BSSID, time, power, channel, sequence, essid_length, ESSID
00:12:44:B9:1C:D7, 2012-02-26 16:36:12, -80, 11, 1110, 9, GTvisitor800-quirm
00:15:C7:AA:E8:21, 2012-02-26 16:36:12, -85, 11, 1139, 10, GTwireless
00:15:C7:AA:D6:64, 2012-02-26 16:36:12, -46, 11, 2342, 5, GTwpaeless
00:1C:0E:43:EB:17, 2012-02-26 16:36:12, -73, 11, 3292, 9, GTvisitors
00:12:44:B9:1C:D1, 2012-02-26 16:36:12, -80, 11, 1111, 10, GTwireless
C4:3D:C7:A3:EE:46, 2012-02-26 16:36:12, -80, 11, 1349, 0, GTwireless
00:15:C7:AA:D6:67, 2012-02-26 16:36:12, -46, 11, 2343, 9, GTvisitors
00:15:C7:AA:E8:24, 2012-02-26 16:36:12, -85, 11, 1140, 80, GTwpa
00:1C:0E:43:EB:11, 2012-02-26 16:36:13, -74, 11, 3293, 10, GTwireless
00:22:B0:ED:60:DE, 2012-02-26 16:36:14, -68, 11, 2361, 5, dlinkÑ-¯øÔN∑®&	
00:12:44:B9:1C:D4, 2012-02-26 16:36:14, -79, 11, 1112, 5, GTwpaÑ-¯øÔN∑®&	
00:15:C7:AA:E8:27, 2012-02-26 16:36:14, -84, 11, 1141, 9, GTvisitorÔN∑®&	
00:15:C7:AA:D6:61, 2012-02-26 16:36:14, -48, 11, 2344, 10, GTwirelessN∑®&	
C4:3D:C7:B0:AE:63, 2012-02-26 16:36:14, -80, 11, 2092, 7, BISmarkessN∑®&	
20:4E:7F:4A:74:78, 2012-02-26 16:36:14, -73, 11, 1060, 18, BISmark-3800-quirm–y∑
00:1C:0E:43:EB:14, 2012-02-26 16:36:14, -73, 11, 3294, 5, GTwpark-3800-quirm–y∑
00:12:44:B9:1C:D7, 2012-02-26 16:36:14, -79, 11, 1113, 9, GTvisitor800-quirm–y∑
00:15:C7:AA:E8:21, 2012-02-26 16:36:14, -85, 11, 1142, 10, GTwireless00-quirm–y∑
00:15:C7:AA:D6:64, 2012-02-26 16:36:14, -47, 11, 2345, 5, GTwpaeless00-quirm–y∑
00:1C:0E:43:EB:17, 2012-02-26 16:36:14, -73, 11, 3295, 9, GTvisitors00-quirm–y∑
00:12:44:B9:1C:D1, 2012-02-26 16:36:14, -79, 11, 1114, 10, GTwireless00-quirm–y∑
C4:3D:C7:A3:EE:46, 2012-02-26 16:36:14, -81, 11, 1350, 0, GTwireless00-quirm–y∑
00:15:C7:AA:D6:67, 2012-02-26 16:36:14, -47, 11, 2346, 9, GTvisitors00-quirm–y∑
00:15:C7:AA:E8:24, 2012-02-26 16:36:14, -84, 11, 1143, 80, GTwpa
00:1C:0E:43:EB:11, 2012-02-26 16:36:14, -73, 11, 3296, 10, GTwireless
00:22:B0:ED:60:DE, 2012-02-26 16:36:14, -67, 11, 2362, 5, dlinkeless
00:12:44:B9:1C:D4, 2012-02-26 16:36:14, -80, 11, 1115, 5, GTwpaeless
00:15:C7:AA:E8:27, 2012-02-26 16:36:14, -85, 11, 1144, 9, GTvisitors
00:15:C7:AA:D6:61, 2012-02-26 16:36:14, -45, 11, 2347, 10, GTwireless
C4:3D:C7:B0:AE:63, 2012-02-26 16:36:14, -80, 11, 2093, 7, BISmarkess
20:4E:7F:4A:74:78, 2012-02-26 16:36:14, -75, 11, 1061, 18, BISmark-3800-quirm
00:1C:0E:43:EB:14, 2012-02-26 16:36:14, -73, 11, 3297, 5, GTwpark-3800-quirm
00:12:44:B9:1C:D7, 2012-02-26 16:36:14, -79, 11, 1116, 9, GTvisitor800-quirm
00:15:C7:AA:E8:21, 2012-02-26 16:36:14, -84, 11, 1145, 10, GTwireless00-quirm
00:15:C7:AA:D6:64, 2012-02-26 16:36:14, -45, 11, 2348, 5, GTwpaeless00-quirm
00:1C:0E:43:EB:17, 2012-02-26 16:36:14, -73, 11, 3298, 9, GTvisitors00-quirm
00:12:44:B9:1C:D1, 2012-02-26 16:36:14, -79, 11, 1117, 10, GTwireless00-quirm
C4:3D:C7:A3:EE:46, 2012-02-26 16:36:14, -80, 11, 1351, 0, GTwireless00-quirm
00:15:C7:AA:D6:67, 2012-02-26 16:36:14, -44, 11, 2349, 9, GTvisitors00-quirm
00:15:C7:AA:E8:24, 2012-02-26 16:36:14, -84, 11, 1146, 80, GTwpa
00:1C:0E:43:EB:11, 2012-02-26 16:36:14, -73, 11, 3299, 10, GTwireless
00:22:B0:ED:60:DE, 2012-02-26 16:36:14, -59, 11, 2363, 5, dlinkeless
00:15:C7:AA:E8:27, 2012-02-26 16:36:14, -83, 11, 1147, 9, GTvisitors
00:15:C7:AA:D6:61, 2012-02-26 16:36:14, -45, 11, 2350, 10, GTwireless
C4:3D:C7:B0:AE:63, 2012-02-26 16:36:14, -80, 11, 2094, 7, BISmarkess
20:4E:7F:4A:74:78, 2012-02-26 16:36:14, -75, 11, 1062, 18, BISmark-3800-quirm
00:1C:0E:43:EB:14, 2012-02-26 16:36:14, -73, 11, 3300, 5, GTwpark-3800-quirm
00:12:44:B9:1C:D7, 2012-02-26 16:36:14, -80, 11, 1119, 9, GTvisitor800-quirm
00:15:C7:AA:E8:21, 2012-02-26 16:36:14, -84, 11, 1148, 10, GTwireless00-quirm
00:15:C7:AA:D6:64, 2012-02-26 16:36:14, -45, 11, 2351, 5, GTwpaeless00-quirm
00:1C:0E:43:EB:17, 2012-02-26 16:36:14, -73, 11, 3301, 9, GTvisitors00-quirm
00:12:44:B9:1C:D1, 2012-02-26 16:36:14, -79, 11, 1120, 10, GTwireless00-quirm
08:B5:67:E1:98:F4, 2012-02-26 16:36:14, -88, -1, 204, 5, Á◊=.4eless00-quirm
C4:3D:C7:A3:EE:46, 2012-02-26 16:36:14, -81, 11, 1352, 0, Á◊=.4eless00-quirm
00:15:C7:AA:D6:67, 2012-02-26 16:36:14, -45, 11, 2352, 9, GTvisitors00-quirm
00:15:C7:AA:E8:24, 2012-02-26 16:36:14, -83, 11, 1149, 80, GTwpa
00:1C:0E:43:EB:11, 2012-02-26 16:36:14, -73, 11, 3302, 10, GTwireless
00:22:B0:ED:60:DE, 2012-02-26 16:36:14, -60, 11, 2364, 5, dlinkeless
00:12:44:B9:1C:D4, 2012-02-26 16:36:14, -80, 11, 1121, 5, GTwpaeless
00:15:C7:AA:E8:27, 2012-02-26 16:36:14, -83, 11, 1150, 9, GTvisitors
00:15:C7:AA:D6:61, 2012-02-26 16:36:14, -45, 11, 2353, 10, GTwireless
20:4E:7F:4A:74:78, 2012-02-26 16:36:14, -76, 11, 1063, 18, BISmark-3800-quirm
00:1C:0E:43:EB:14, 2012-02-26 16:36:14, -73, 11, 3303, 5, GTwpark-3800-quirm
00:12:44:B9:1C:D7, 2012-02-26 16:36:14, -80, 11, 1122, 9, GTvisitor800-quirm
00:15:C7:AA:E8:21, 2012-02-26 16:36:14, -83, 11, 1151, 10, GTwireless00-quirm
00:15:C7:AA:D6:64, 2012-02-26 16:36:14, -43, 11, 2354, 5, GTwpaeless00-quirm
00:1C:0E:43:EB:17, 2012-02-26 16:36:14, -72, 11, 3304, 9, GTvisitors00-quirm
00:12:44:B9:1C:D1, 2012-02-26 16:36:14, -79, 11, 1123, 10, GTwireless00-quirm
C4:3D:C7:A3:EE:46, 2012-02-26 16:36:14, -82, 11, 1353, 0, GTwireless00-quirm
00:15:C7:AA:D6:67, 2012-02-26 16:36:14, -44, 11, 2355, 9, GTvisitors00-quirm
00:15:C7:AA:E8:24, 2012-02-26 16:36:14, -83, 11, 1152, 80, GTwpa
00:1C:0E:43:EB:11, 2012-02-26 16:36:14, -75, 11, 3305, 10, GTwireless
00:22:B0:ED:60:DE, 2012-02-26 16:36:14, -59, 11, 2366, 5, dlinkeless
00:12:44:B9:1C:D4, 2012-02-26 16:36:14, -80, 11, 1124, 5, GTwpaeless
00:15:C7:AA:E8:27, 2012-02-26 16:36:14, -83, 11, 1153, 9, GTvisitors
00:15:C7:AA:D6:61, 2012-02-26 16:36:14, -44, 11, 2356, 10, GTwireless
C4:3D:C7:B0:AE:63, 2012-02-26 16:36:14, -76, 11, 2096, 7, ..◊dCS.ess
20:4E:7F:4A:74:78, 2012-02-26 16:36:14, -76, 11, 1064, 18, BISmark-3800-quirm
00:1C:0E:43:EB:14, 2012-02-26 16:36:14, -74, 11, 3306, 5, GTwpark-3800-quirm
00:12:44:B9:1C:D7, 2012-02-26 16:36:14, -80, 11, 1125, 9, GTvisitor800-quirm
00:15:C7:AA:E8:21, 2012-02-26 16:36:14, -82, 11, 1154, 10, GTwireless00-quirm
00:15:C7:AA:D6:64, 2012-02-26 16:36:14, -45, 11, 2357, 5, GTwpaeless00-quirm
00:1C:0E:43:EB:17, 2012-02-26 16:36:14, -72, 11, 3307, 9, GTvisitors00-quirm
00:12:44:B9:1C:D1, 2012-02-26 16:36:14, -81, 11, 1126, 10, GTwireless00-quirm
C4:3D:C7:A3:EE:46, 2012-02-26 16:36:14, -81, 11, 1354, 0, GTwireless00-quirm
00:15:C7:AA:D6:67, 2012-02-26 16:36:14, -45, 11, 2358, 9, GTvisitors00-quirm
00:1C:0E:43:EB:11, 2012-02-26 16:36:14, -74, 11, 3308, 10, GTwireless00-quirm
00:22:B0:ED:60:DE, 2012-02-26 16:36:14, -59, 11, 2368, 5, dlinkeless00-quirm
00:12:44:B9:1C:D4, 2012-02-26 16:36:14, -81, 11, 1127, 5, GTwpaeless00-quirm
08:1F:F3:E1:39:D1, 2012-02-26 16:36:14, -88, -1, 219, 0, GTwpaeless00-quirm
00:15:C7:AA:D6:61, 2012-02-26 16:36:14, -46, 11, 2359, 10, GTwireless00-quirm
C4:3D:C7:B0:AE:63, 2012-02-26 16:36:14, -76, 11, 2097, 7, BISmarkess00-quirm
20:4E:7F:4A:74:78, 2012-02-26 16:36:14, -75, 11, 1065, 18, BISmark-3800-quirm
00:1C:0E:43:EB:14, 2012-02-26 16:36:14, -73, 11, 3309, 5, GTwpark-3800-quirm
00:12:44:B9:1C:D7, 2012-02-26 16:36:14, -81, 11, 1128, 9, GTvisitor800-quirm
00:15:C7:AA:D6:64, 2012-02-26 16:36:14, -45, 11, 2360, 5, GTwpaitor800-quirm
00:1C:0E:43:EB:17, 2012-02-26 16:36:14, -73, 11, 3310, 9, GTvisitor800-quirm
00:12:44:B9:1C:D1, 2012-02-26 16:36:14, -80, 11, 1129, 10, GTwireless00-quirm
C4:3D:C7:A3:EE:46, 2012-02-26 16:36:14, -82, 11, 1355, 0, GTwireless00-quirm
00:15:C7:AA:D6:67, 2012-02-26 16:36:14, -45, 11, 2361, 9, GTvisitors00-quirm
00:15:C7:AA:E8:24, 2012-02-26 16:36:14, -89, 11, 1161, 80, GTwpa
00:1C:0E:43:EB:11, 2012-02-26 16:36:14, -73, 11, 3311, 10, GTwireless
00:22:B0:ED:60:DE, 2012-02-26 16:36:14, -66, 11, 2370, 5, dlinkeless
00:15:C7:AA:D6:61, 2012-02-26 16:36:14, -47, 11, 2362, 10, GTwireless
20:4E:7F:4A:74:78, 2012-02-26 16:36:14, -77, 11, 1066, 18, BISmark-3800-quirm
00:1C:0E:43:EB:14, 2012-02-26 16:36:14, -75, 11, 3312, 5, GTwpark-3800-quirm
00:12:44:B9:1C:D7, 2012-02-26 16:36:14, -81, 11, 1131, 9, GTvisitor800-quirm
00:15:C7:AA:D6:64, 2012-02-26 16:36:14, -47, 11, 2363, 5, GTwpaitor800-quirm
00:12:44:B9:1C:D1, 2012-02-26 16:36:14, -79, 11, 1132, 10, GTwireless00-quirm
C4:3D:C7:A3:EE:46, 2012-02-26 16:36:14, -82, 11, 1356, 0, GTwireless00-quirm
00:15:C7:AA:D6:67, 2012-02-26 16:36:14, -47, 11, 2364, 9, GTvisitors00-quirm
00:1C:0E:43:EB:11, 2012-02-26 16:36:14, -75, 11, 3314, 10, GTwireless00-quirm
00:22:B0:ED:60:DE, 2012-02-26 16:36:14, -67, 11, 2373, 5, dlinkeless00-quirm
00:12:44:B9:1C:D4, 2012-02-26 16:36:14, -80, 11, 1133, 5, GTwpaeless00-quirm
00:15:C7:AA:D6:61, 2012-02-26 16:36:14, -46, 11, 2365, 10, GTwireless00-quirm
C4:3D:C7:B0:AE:63, 2012-02-26 16:36:14, -79, 11, 2099, 7, BISmarkess00-quirm
20:4E:7F:4A:74:78, 2012-02-26 16:36:14, -77, 11, 1067, 18, BISmark-3800-quirm
00:1C:0E:43:EB:14, 2012-02-26 16:36:14, -72, 11, 3315, 5, GTwpark-3800-quirm
00:12:44:B9:1C:D7, 2012-02-26 16:36:14, -80, 11, 1134, 9, GTvisitor800-quirm
00:15:C7:AA:E8:21, 2012-02-26 16:36:14, -87, 11, 1166, 10, GTwireless00-quirm
00:15:C7:AA:D6:64, 2012-02-26 16:36:14, -47, 11, 2366, 5, GTwpaeless00-quirm
00:1C:0E:43:EB:17, 2012-02-26 16:36:14, -72, 11, 3316, 9, GTvisitors00-quirm
00:12:44:B9:1C:D1, 2012-02-26 16:36:14, -79, 11, 1135, 10, GTwireless00-quirm
C4:3D:C7:A3:EE:46, 2012-02-26 16:36:14, -77, 11, 1357, 0, GTwireless00-quirm
00:15:C7:AA:D6:67, 2012-02-26 16:36:14, -46, 11, 2367, 9, GTvisitors00-quirm
00:15:C7:AA:E8:24, 2012-02-26 16:36:14, -87, 11, 1167, 80, GTwpa
00:1C:0E:43:EB:11, 2012-02-26 16:36:14, -71, 11, 3317, 10, GTwireless
00:22:B0:ED:60:DE, 2012-02-26 16:36:14, -66, 11, 2374, 5, dlinkeless
00:12:44:B9:1C:D4, 2012-02-26 16:36:14, -80, 11, 1136, 5, GTwpaeless
00:15:C7:AA:E8:27, 2012-02-26 16:36:14, -87, 11, 1168, 9, GTvisitors
00:15:C7:AA:D6:61, 2012-02-26 16:36:14, -45, 11, 2368, 10, GTwireless
C4:3D:C7:B0:AE:63, 2012-02-26 16:36:14, -79, 11, 2100, 7, BISmarkess
20:4E:7F:4A:74:78, 2012-02-26 16:36:14, -77, 11, 1068, 18, BISmark-3800-quirm
00:1C:0E:43:EB:14, 2012-02-26 16:36:14, -72, 11, 3318, 5, GTwpark-3800-quirm
00:12:44:B9:1C:D7, 2012-02-26 16:36:14, -80, 11, 1137, 9, GTvisitor800-quirm
00:15:C7:AA:E8:21, 2012-02-26 16:36:14, -88, 11, 1169, 10, GTwireless00-quirm
00:15:C7:AA:D6:64, 2012-02-26 16:36:14, -46, 11, 2369, 5, GTwpaeless00-quirm
00:1C:0E:43:EB:17, 2012-02-26 16:36:14, -73, 11, 3319, 9, GTvisitors00-quirm
00:12:44:B9:1C:D1, 2012-02-26 16:36:14, -79, 11, 1138, 10, GTwireless00-quirm
C4:3D:C7:A3:EE:46, 2012-02-26 16:36:14, -81, 11, 1358, 0, GTwireless00-quirm
00:15:C7:AA:D6:67, 2012-02-26 16:36:14, -46, 11, 2370, 9, GTvisitors00-quirm
00:15:C7:AA:E8:24, 2012-02-26 16:36:14, -87, 11, 3714, 80, GTwpa
00:1C:0E:43:EB:11, 2012-02-26 16:36:14, -72, 11, 3320, 10, GTwireless
00:22:B0:ED:60:DE, 2012-02-26 16:36:14, -66, 11, 2375, 5, dlinkeless
00:12:44:B9:1C:D4, 2012-02-26 16:36:14, -79, 11, 1140, 5, GTwpaeless
00:15:C7:AA:E8:27, 2012-02-26 16:36:14, -87, 11, 1171, 9, GTvi≠Wuors
00:1C:0E:43:EB:17, 2012-02-26 16:36:14, -72, 11, 3341, 9, GTvisitors
00:12:44:B9:1C:D1, 2012-02-26 16:36:14, -80, 11, 1157, 10, GTwireless
C4:3D:C7:A3:EE:46, 2012-02-26 16:36:14, -80, 11, 1364, 0, GTwireless
00:15:C7:AA:D6:67, 2012-02-26 16:36:14, -47, 11, 2389, 9, GTvisitors
00:15:C7:AA:E8:24, 2012-02-26 16:36:14, -83, 11, 1191, 80, GTwpa
9C:8D:93:8B:DB:6C, 2012-02-26 16:36:14, -86, -1, 784, 57, k.±D≥t2..a.pÍ..“D.kÃ.˝.ÂS...⁄2#≥+.Xº∏ÁTc.W¡h.ÿﬁ.¨“J˚r‰’!
00:1C:0E:43:EB:11, 2012-02-26 16:36:14, -72, 11, 3342, 10, GTwireless.pÍ..“D.kÃ.˝.ÂS...⁄2#≥+.Xº∏ÁTc.W¡h.ÿﬁ.¨“J˚r‰’!
00:22:B0:ED:60:DE, 2012-02-26 16:36:14, -66, 11, 2386, 5, dlinkeless.pÍ..“D.kÃ.˝.ÂS...⁄2#≥+.Xº∏ÁTc.W¡h.ÿﬁ.¨“J˚r‰’!
00:12:44:B9:1C:D4, 2012-02-26 16:36:14, -80, 11, 1158, 5, GTwpaeless.pÍ..“D.kÃ.˝.ÂS...⁄2#≥+.Xº∏ÁTc.W¡h.ÿﬁ.¨“J˚r‰’!
00:15:C7:AA:E8:27, 2012-02-26 16:36:14, -85, 11, 1192, 9, GTvisitors.pÍ..“D.kÃ.˝.ÂS...⁄2#≥+.Xº∏ÁTc.W¡h.ÿﬁ.¨“J˚r‰’!
00:15:C7:AA:D6:61, 2012-02-26 16:36:14, -46, 11, 2390, 10, GTwireless.pÍ..“D.kÃ.˝.ÂS...⁄2#≥+.Xº∏ÁTc.W¡h.ÿﬁ.¨“J˚r‰’!
C4:3D:C7:B0:AE:63, 2012-02-26 16:36:14, -76, 11, 2109, 7, BISmark
20:4E:7F:4A:74:78, 2012-02-26 16:36:14, -77, 11, 1075, 18, BISmark-3800-quirm
00:1C:0E:43:EB:14, 2012-02-26 16:36:14, -72, 11, 3343, 5, GTwpark-3800-quirm
00:12:44:B9:1C:D7, 2012-02-26 16:36:14, -81, 11, 1159, 9, GTvisitor800-quirm
00:15:C7:AA:E8:21, 2012-02-26 16:36:14, -82, 11, 1193, 10, GTwireless00-quirm
00:15:C7:AA:D6:64, 2012-02-26 16:36:14, -47, 11, 2391, 5, GTwpaeless00-quirm
00:1C:0E:43:EB:17, 2012-02-26 16:36:14, -72, 11, 3344, 9, GTvisitors00-quirm
00:12:44:B9:1C:D1, 2012-02-26 16:36:14, -81, 11, 1160, 10, GTwireless00-quirm
C4:3D:C7:A3:EE:46, 2012-02-26 16:36:14, -80, 11, 1365, 0, GTwireless00-quirm
00:15:C7:AA:D6:67, 2012-02-26 16:36:14, -46, 11, 2392, 9, GTvisitors00-quirm
00:15:C7:AA:E8:24, 2012-02-26 16:36:14, -85, 11, 1194, 80, .Twpa....$0H`l.....
00:1C:0E:43:EB:11, 2012-02-26 16:36:14, -74, 11, 3345, 10, GTwireless0H`l.....
00:22:B0:ED:60:DE, 2012-02-26 16:36:14, -66, 11, 2387, 5, dlinkeless0H`l.....
00:12:44:B9:1C:D4, 2012-02-26 16:36:14, -81, 11, 1161, 5, GTwpaeless0H`l.....
00:15:C7:AA:D6:61, 2012-02-26 16:36:14, -46, 11, 2393, 10, GTwireless0H`l.....
C4:3D:C7:B0:AE:63, 2012-02-26 16:36:14, -76, 11, 2110, 7, BISmarkess0H`l.....
20:4E:7F:4A:74:78, 2012-02-26 16:36:14, -75, 11, 1076, 18, BISmark-3800-quirm
00:1C:0E:43:EB:14, 2012-02-26 16:36:14, -72, 11, 3346, 5, GTwpark-3800-quirm
00:12:44:B9:1C:D7, 2012-02-26 16:36:14, -79, 11, 1162, 9, GTvisitor800-quirm
00:15:C7:AA:D6:64, 2012-02-26 16:36:14, -44, 11, 2394, 5, GTwpaitor800-quirm
00:1C:0E:43:EB:17, 2012-02-26 16:36:14, -73, 11, 3347, 9, GTvisitor800-quirm
00:12:44:B9:1C:D1, 2012-02-26 16:36:14, -81, 11, 1163, 10, GTwireless00-quirm
C4:3D:C7:A3:EE:46, 2012-02-26 16:36:14, -81, 11, 1366, 0, GTwireless00-quirm
00:15:C7:AA:D6:67, 2012-02-26 16:36:14, -44, 11, 2395, 9, GTvisitors00-quirm
00:1C:0E:43:EB:11, 2012-02-26 16:36:14, -74, 11, 3348, 10, GTwireless00-quirm
00:22:B0:ED:60:DE, 2012-02-26 16:36:14, -67, 11, 2389, 5, dlinkeless00-quirm
00:12:44:B9:1C:D4, 2012-02-26 16:36:14, -80, 11, 1164, 5, GTwpaeless00-quirm
00:15:C7:AA:E8:27, 2012-02-26 16:36:14, -87, 11, 1198, 9, GTvisitors00-quirm
00:15:C7:AA:D6:61, 2012-02-26 16:36:14, -45, 11, 2396, 10, GTwireless00-quirm
C4:3D:C7:B0:AE:63, 2012-02-26 16:36:14, -76, 11, 2111, 7, BISmarkess00-quirm
20:4E:7F:4A:74:78, 2012-02-26 16:36:14, -76, 11, 1077, 18, BISmark-3800-quirm
00:1C:0E:43:EB:14, 2012-02-26 16:36:14, -74, 11, 3349, 5, GTwpa
00:12:44:B9:1C:D7, 2012-02-26 16:36:14, -80, 11, 1165, 9, GTvisitor
00:15:C7:AA:D6:64, 2012-02-26 16:36:14, -45, 11, 2397, 5, GTwpaitor
00:1C:0E:43:EB:17, 2012-02-26 16:36:14, -73, 11, 3350, 9, GTvisitor
C4:3D:C7:A3:EE:46, 2012-02-26 16:36:14, -79, 11, 1367, 0, GTvisitor
00:15:C7:AA:D6:67, 2012-02-26 16:36:14, -44, 11, 2398, 9, GTvisitor
00:1C:0E:43:EB:11, 2012-02-26 16:36:14, -73, 11, 3351, 10, GTwireless
00:22:B0:ED:60:DE, 2012-02-26 16:36:14, -60, 11, 2390, 5, dlinkeless
00:12:44:B9:1C:D4, 2012-02-26 16:36:14, -79, 11, 1167, 5, GTwpaeless
00:15:C7:AA:D6:61, 2012-02-26 16:36:14, -44, 11, 2399, 10, GTwireless
C4:3D:C7:B0:AE:63, 2012-02-26 16:36:14, -77, 11, 2112, 7, BISmarkess
20:4E:7F:4A:74:78, 2012-02-26 16:36:14, -74, 11, 1078, 18, BISmark-3800-quirm
00:1C:0E:43:EB:14, 2012-02-26 16:36:14, -73, 11, 3352, 5, GTwpark-3800-quirm
00:12:44:B9:1C:D7, 2012-02-26 16:36:14, -80, 11, 1168, 9, GTvisitor800-quirm
00:15:C7:AA:D6:64, 2012-02-26 16:36:14, -44, 11, 2400, 5, GTwpa
00:1C:0E:43:EB:17, 2012-02-26 16:36:14, -73, 11, 3353, 9, GTvisitor
00:12:44:B9:1C:D1, 2012-02-26 16:36:14, -79, 11, 1169, 10, GTwireless
C4:3D:C7:A3:EE:46, 2012-02-26 16:36:14, -80, 11, 1368, 0, GTwireless
00:15:C7:AA:D6:67, 2012-02-26 16:36:14, -43, 11, 2401, 9, GTvisitors
00:1C:0E:43:EB:11, 2012-02-26 16:36:14, -73, 11, 3354, 10, GTwireless
00:22:B0:ED:60:DE, 2012-02-26 16:36:14, -61, 11, 2391, 5, dlinkeless
00:12:44:B9:1C:D4, 2012-02-26 16:36:14, -79, 11, 1170, 5, GTwpaeless
00:15:C7:AA:D6:61, 2012-02-26 16:36:14, -45, 11, 2402, 10, GTwireless
C4:3D:C7:B0:AE:63, 2012-02-26 16:36:14, -77, 11, 2113, 7, BISmarkess
20:4E:7F:4A:74:78, 2012-02-26 16:36:14, -75, 11, 1079, 18, BISmark-3800-quirm
00:1C:0E:43:EB:14, 2012-02-26 16:36:14, -72, 11, 3355, 5, GTwpark-3800-quirm
00:12:44:B9:1C:D7, 2012-02-26 16:36:14, -79, 11, 1171, 9, GTvisitor800-quirm
00:15:C7:AA:D6:64, 2012-02-26 16:36:15, -45, 11, 2403, 5, GTwpa
00:1C:0E:43:EB:17, 2012-02-26 16:36:15, -72, 11, 3356, 9, GTvisitor-¯øuµN∑
00:12:44:B9:1C:D1, 2012-02-26 16:36:15, -80, 11, 1172, 10, GTwireless-¯øuµN∑
00:15:C7:AA:D6:67, 2012-02-26 16:36:15, -45, 11, 2405, 9, GTvisitors-¯øuµN∑
00:1C:0E:43:EB:11, 2012-02-26 16:36:15, -73, 11, 3357, 10, GTwireless-¯øuµN∑
00:22:B0:ED:60:DE, 2012-02-26 16:36:15, -60, 11, 2392, 5, dlinkeless-¯øuµN∑
00:12:44:B9:1C:D4, 2012-02-26 16:36:15, -80, 11, 1173, 5, GTwpaeless-¯øuµN∑
00:15:C7:AA:D6:61, 2012-02-26 16:36:15, -45, 11, 2406, 10, GTwireless-¯øuµN∑
C4:3D:C7:B0:AE:63, 2012-02-26 16:36:15, -75, 11, 2114, 7, BISmarkess-¯øuµN∑
20:4E:7F:4A:74:78, 2012-02-26 16:36:15, -73, 11, 1080, 18, BISmark-3800-quirm
00:1C:0E:43:EB:14, 2012-02-26 16:36:15, -72, 11, 3358, 5, GTwpark-3800-quirm
00:12:44:B9:1C:D7, 2012-02-26 16:36:15, -80, 11, 1174, 9, GTvisitor800-quirm
00:15:C7:AA:D6:64, 2012-02-26 16:36:15, -45, 11, 2407, 5, GTwpaitor800-quirm
00:1C:0E:43:EB:17, 2012-02-26 16:36:15, -73, 11, 3359, 9, GTvisitor800-quirm
00:12:44:B9:1C:D1, 2012-02-26 16:36:15, -80, 11, 1175, 10, GTwireless00-quirm
C4:3D:C7:A3:EE:46, 2012-02-26 16:36:15, -79, 11, 1370, 0, 
00:15:C7:AA:D6:67, 2012-02-26 16:36:15, -44, 11, 2408, 9, GTvisitor
00:1C:0E:43:EB:11, 2012-02-26 16:36:15, -73, 11, 3360, 10, GTwireless
00:22:B0:ED:60:DE, 2012-02-26 16:36:15, -61, 11, 2394, 5, dlinkeless
00:12:44:B9:1C:D4, 2012-02-26 16:36:15, -79, 11, 1176, 5, GTwpaeless
00:15:C7:AA:D6:61, 2012-02-26 16:36:15, -45, 11, 2409, 10, GTwireless
C4:3D:C7:B0:AE:63, 2012-02-26 16:36:15, -76, 11, 2115, 7, BISmarkess
20:4E:7F:4A:74:78, 2012-02-26 16:36:15, -76, 11, 1081, 18, BISmark-3800-quirm
00:1C:0E:43:EB:14, 2012-02-26 16:36:15, -73, 11, 3361, 5, GTwpark-3800-quirm
00:12:44:B9:1C:D7, 2012-02-26 16:36:15, -79, 11, 1177, 9, GTvisitor800-quirm
00:15:C7:AA:D6:64, 2012-02-26 16:36:15, -46, 11, 2410, 5, GTwpaitor800-quirm
00:1C:0E:43:EB:17, 2012-02-26 16:36:15, -73, 11, 3362, 9, GTvisitor800-quirm
00:12:44:B9:1C:D1, 2012-02-26 16:36:15, -80, 11, 1178, 10, GTwireless00-quirm
C4:3D:C7:A3:EE:46, 2012-02-26 16:36:15, -79, 11, 1371, 0, GTwireless00-quirm
00:15:C7:AA:D6:67, 2012-02-26 16:36:15, -45, 11, 2411, 9, GTvisitor
00:1C:0E:43:EB:11, 2012-02-26 16:36:15, -75, 11, 3363, 10, GTwireless
00:22:B0:ED:60:DE, 2012-02-26 16:36:15, -66, 11, 2396, 5, dlinkeless
00:12:44:B9:1C:D4, 2012-02-26 16:36:15, -81, 11, 1179, 5, GTwpaeless
00:15:C7:AA:D6:61, 2012-02-26 16:36:15, -46, 11, 2412, 10, GTwireless
C4:3D:C7:B0:AE:63, 2012-02-26 16:36:15, -76, 11, 2116, 7, BISmarkess
20:4E:7F:4A:74:78, 2012-02-26 16:36:15, -77, 11, 1082, 18, BISmark-3800-quirm
00:1C:0E:43:EB:14, 2012-02-26 16:36:15, -76, 11, 3364, 5, GTwpark-3800-quirm
00:12:44:B9:1C:D7, 2012-02-26 16:36:15, -80, 11, 1180, 9, GTvisitor800-quirm
00:15:C7:AA:D6:64, 2012-02-26 16:36:15, -46, 11, 2413, 5, GTwpaitor800-quirm
00:1C:0E:43:EB:17, 2012-02-26 16:36:15, -76, 11, 3365, 9, GTvisitor800-quirm
00:12:44:B9:1C:D1, 2012-02-26 16:36:15, -80, 11, 1181, 10, GTwireless00-quirm
C4:3D:C7:A3:EE:46, 2012-02-26 16:36:15, -82, 11, 1372, 0, GTwireless00-quirm
