BSSID, time, power, channel, sequence, essid_length, ESSID
00:15:C7:AA:D6:61, 2012-03-03 15:42:05, -84, 11, 886, 10, GTwireless
20:4E:7F:4A:74:78, 2012-03-03 15:42:05, -67, 11, 575, 7, BISmarkess
C4:3D:C7:B0:AE:63, 2012-03-03 15:42:05, -65, 11, 1114, 7, BISmarkess
00:12:44:B9:1C:D1, 2012-03-03 15:42:05, -78, 11, 421, 10, GTwireless
00:22:B0:ED:60:DE, 2012-03-03 15:42:05, -75, 11, 1223, 5, dlinkeless
00:0D:28:3E:95:A8, 2012-03-03 15:42:05, -72, 11, 1319, 4, johnkeless
00:15:C7:AA:D6:64, 2012-03-03 15:42:05, -84, 11, 887, 5, GTwpaeless
00:15:C7:AB:8F:D1, 2012-03-03 15:42:05, -86, 11, 2806, 10, GTwireless
00:12:44:B9:1C:D4, 2012-03-03 15:42:05, -79, 11, 422, 5, GTwpaeless
C4:3D:C7:9D:E1:42, 2012-03-03 15:42:05, -60, 11, 3740, 7, BISmarkess
00:15:C7:AA:D6:67, 2012-03-03 15:42:05, -84, 11, 888, 9, GTvisit}˘s
C4:3D:C7:A3:EE:46, 2012-03-03 15:42:05, -56, 11, 2278, 0, 
00:12:44:B9:1C:D7, 2012-03-03 15:42:05, -79, 11, 423, 9, GTvisitor
00:15:C7:AA:D6:61, 2012-03-03 15:42:05, -85, 11, 889, 10, GTwireless
20:4E:7F:4A:74:78, 2012-03-03 15:42:05, -68, 11, 576, 7, BISmarkess
C4:3D:C7:B0:AE:63, 2012-03-03 15:42:05, -65, 11, 1115, 7, BISmarkess
00:12:44:B9:1C:D1, 2012-03-03 15:42:05, -77, 11, 424, 10, GTwireless
00:22:B0:ED:60:DE, 2012-03-03 15:42:05, -82, 11, 1228, 5, dlinkeless
00:0D:28:3E:95:A8, 2012-03-03 15:42:05, -72, 11, 1320, 4, johnkeless
00:15:C7:AA:D6:64, 2012-03-03 15:42:05, -84, 11, 890, 5, GTwpaeless
00:12:44:B9:1C:D4, 2012-03-03 15:42:05, -78, 11, 425, 5, GTwpaeless
C4:3D:C7:9D:E1:42, 2012-03-03 15:42:05, -61, 11, 3741, 7, BISmarkess
00:15:C7:AA:D6:67, 2012-03-03 15:42:05, -75, 11, 891, 9, GTvisitors
C4:3D:C7:B0:AE:9F, 2012-03-03 15:42:05, -65, 11, 1612, 9, joon-ucaps
C4:3D:C7:A3:EE:46, 2012-03-03 15:42:05, -56, 11, 2279, 0, joon-ucaps
00:12:44:B9:1C:D7, 2012-03-03 15:42:05, -79, 11, 426, 9, GTvisitors
00:15:C7:AA:D6:61, 2012-03-03 15:42:05, -84, 11, 892, 10, GTwireless
C4:3D:C7:B0:AE:63, 2012-03-03 15:42:05, -64, 11, 1116, 7, BISmarkess
00:12:44:B9:1C:D1, 2012-03-03 15:42:05, -77, 11, 427, 10, GTwireless
00:22:B0:ED:60:DE, 2012-03-03 15:42:05, -81, 11, 1229, 5, dlinkeless
00:0D:28:3E:95:A8, 2012-03-03 15:42:05, -73, 11, 1321, 4, johnkeless
00:12:44:B9:1C:D4, 2012-03-03 15:42:05, -79, 11, 428, 5, GTwpaeless
C4:3D:C7:9D:E1:42, 2012-03-03 15:42:05, -62, 11, 3742, 7, BISmarkess
00:15:C7:AA:D6:67, 2012-03-03 15:42:05, -84, 11, 894, 9, GTvisitors
C4:3D:C7:B0:AE:9F, 2012-03-03 15:42:05, -65, 11, 1613, 9, joon-ucaps
C4:3D:C7:A3:EE:46, 2012-03-03 15:42:05, -57, 11, 2280, 0, joon-ucaps
00:12:44:B9:1C:D7, 2012-03-03 15:42:05, -78, 11, 429, 9, GTvisitors
00:15:C7:AA:D6:61, 2012-03-03 15:42:05, -83, 11, 895, 10, GTwireless
20:4E:7F:4A:74:78, 2012-03-03 15:42:05, -69, 11, 578, 7, BISmarkess
00:12:44:B9:1C:D1, 2012-03-03 15:42:05, -77, 11, 430, 10, GTwireless
00:22:B0:ED:60:DE, 2012-03-03 15:42:05, -80, 11, 1231, 5, dlinkeless
00:0D:28:3E:95:A8, 2012-03-03 15:42:05, -78, 11, 1322, 4, johnkeless
00:12:44:B9:1C:D4, 2012-03-03 15:42:05, -78, 11, 431, 5, GTwpaeless
C4:3D:C7:A3:EE:46, 2012-03-03 15:42:05, -55, 11, 2281, 0, GTwpaeless
00:12:44:B9:1C:D7, 2012-03-03 15:42:05, -77, 11, 432, 9, GTvisitors
20:4E:7F:4A:74:78, 2012-03-03 15:42:05, -70, 11, 579, 7, BISmarkors
00:12:44:B9:1C:D1, 2012-03-03 15:42:05, -78, 11, 433, 10, GTwireless
00:22:B0:ED:60:DE, 2012-03-03 15:42:05, -79, 11, 1233, 5, dlinkeless
00:0D:28:3E:95:A8, 2012-03-03 15:42:05, -74, 11, 1323, 4, johnkeless
00:15:C7:AA:D6:64, 2012-03-03 15:42:05, -82, 11, 899, 5, GTwpaeless
00:12:44:B9:1C:D4, 2012-03-03 15:42:06, -77, 11, 434, 5, GTwpaeless
C4:3D:C7:9D:E1:42, 2012-03-03 15:42:06, -56, 11, 3744, 7, BISmarkess
00:15:C7:AA:D6:67, 2012-03-03 15:42:06, -81, 11, 900, 9, GTvisitors
C4:3D:C7:B0:AE:9F, 2012-03-03 15:42:06, -66, 11, 1615, 9, joon-ucaps
C4:3D:C7:A3:EE:46, 2012-03-03 15:42:06, -55, 11, 2282, 0, joon-ucaps
00:12:44:B9:1C:D7, 2012-03-03 15:42:06, -78, 11, 435, 9, GTvisitors
00:15:C7:AA:D6:61, 2012-03-03 15:42:06, -81, 11, 901, 10, GTwireless
20:4E:7F:4A:74:78, 2012-03-03 15:42:06, -71, 11, 580, 7, BISmarkess
C4:3D:C7:B0:AE:63, 2012-03-03 15:42:06, -62, 11, 1119, 7, BISmarkess
00:12:44:B9:1C:D1, 2012-03-03 15:42:06, -78, 11, 436, 10, GTwireless
00:22:B0:ED:60:DE, 2012-03-03 15:42:06, -74, 11, 1234, 5, dlinkeless
00:0D:28:3E:95:A8, 2012-03-03 15:42:06, -73, 11, 1324, 4, johnkeless
00:15:C7:AA:D6:64, 2012-03-03 15:42:06, -81, 11, 902, 5, GTwpaeless
00:12:44:B9:1C:D4, 2012-03-03 15:42:06, -76, 11, 437, 5, GTwpaeless
C4:3D:C7:9D:E1:42, 2012-03-03 15:42:06, -58, 11, 3745, 7, BISmarkess
00:15:C7:AA:D6:67, 2012-03-03 15:42:06, -81, 11, 903, 9, GTvisitors
00:15:C7:AB:8F:D4, 2012-03-03 15:42:06, -86, 11, 3193, 44, GTwpa
C4:3D:C7:B0:AE:9F, 2012-03-03 15:42:06, -66, 11, 1616, 9, joon-ucap
00:15:C7:AA:D6:61, 2012-03-03 15:42:06, -81, 11, 904, 10, GTwireless
20:4E:7F:4A:74:78, 2012-03-03 15:42:06, -69, 11, 581, 7, BISmarkess
C4:3D:C7:B0:AE:63, 2012-03-03 15:42:06, -61, 11, 1120, 7, BISmarkess
00:22:B0:ED:60:DE, 2012-03-03 15:42:06, -73, 11, 1239, 5, dlink
00:0D:28:3E:95:A8, 2012-03-03 15:42:06, -75, 11, 1325, 4, johnk
00:15:C7:AA:D6:64, 2012-03-03 15:42:06, -80, 11, 905, 5, GTwpa
00:12:44:B9:1C:D4, 2012-03-03 15:42:06, -76, 11, 440, 5, GTwpa
C4:3D:C7:9D:E1:42, 2012-03-03 15:42:06, -55, 11, 3746, 7, BISmark
00:15:C7:AA:D6:67, 2012-03-03 15:42:06, -80, 11, 906, 9, GTvisitor
00:15:C7:AB:8F:D4, 2012-03-03 15:42:06, -85, 11, 2825, 44, GTwpa
C4:3D:C7:B0:AE:9F, 2012-03-03 15:42:06, -67, 11, 1617, 9, joon-ucap
C4:3D:C7:A3:EE:46, 2012-03-03 15:42:06, -58, 11, 2284, 0, joon-ucap
00:12:44:B9:1C:D7, 2012-03-03 15:42:06, -76, 11, 441, 9, GTvisitor
00:15:C7:AA:D6:61, 2012-03-03 15:42:06, -79, 11, 907, 10, GTwireless
20:4E:7F:4A:74:78, 2012-03-03 15:42:06, -70, 11, 582, 7, BISmarkess
C4:3D:C7:B0:AE:63, 2012-03-03 15:42:06, -62, 11, 1121, 7, BISmarkess
00:22:B0:ED:60:DE, 2012-03-03 15:42:06, -73, 11, 1243, 5, dlinkrkess
00:0D:28:3E:95:A8, 2012-03-03 15:42:06, -74, 11, 1326, 4, johnkrkess
00:15:C7:AA:D6:64, 2012-03-03 15:42:06, -80, 11, 908, 5, GTwpa
00:15:C7:AB:8F:D1, 2012-03-03 15:42:06, -87, 11, 2827, 10, GTwireless
00:12:44:B9:1C:D4, 2012-03-03 15:42:06, -76, 11, 443, 5, GTwpaeless
C4:3D:C7:9D:E1:42, 2012-03-03 15:42:06, -58, 11, 3747, 7, BISmarkess
00:15:C7:AA:D6:67, 2012-03-03 15:42:06, -80, 11, 909, 9, GTvisitors
00:15:C7:AB:8F:D4, 2012-03-03 15:42:06, -87, 131, 2828, 44, GTwpa
C4:3D:C7:B0:AE:9F, 2012-03-03 15:42:06, -65, 11, 1618, 9, joon-ucap
C4:3D:C7:A3:EE:46, 2012-03-03 15:42:06, -56, 11, 2285, 0, joon-ucap
00:15:C7:AA:D6:61, 2012-03-03 15:42:06, -79, 11, 910, 10, GTwireless
00:15:C7:AB:8F:D7, 2012-03-03 15:42:06, -85, 11, 2829, 31, GTvisitor
00:12:44:B9:1C:D1, 2012-03-03 15:42:06, -76, 11, 445, 10, GTwireless
00:22:B0:ED:60:DE, 2012-03-03 15:42:06, -72, 11, 1247, 5, dlinkeless
00:0D:28:3E:95:A8, 2012-03-03 15:42:06, -76, 11, 1327, 4, johnkeless
00:15:C7:AA:D6:64, 2012-03-03 15:42:06, -81, 11, 911, 5, GTwpaeless
00:15:C7:AB:8F:D1, 2012-03-03 15:42:06, -85, 11, 2830, 10, GTwireless
00:12:44:B9:1C:D4, 2012-03-03 15:42:06, -75, 11, 446, 5, GTwpa
00:15:C7:AA:D6:67, 2012-03-03 15:42:06, -80, 11, 912, 9, GTvisitor
00:15:C7:AB:8F:D4, 2012-03-03 15:42:06, -84, 11, 2831, 44, GTwpa
C4:3D:C7:B0:AE:9F, 2012-03-03 15:42:06, -67, 11, 1619, 9, joon-ucap
C4:3D:C7:A3:EE:46, 2012-03-03 15:42:06, -56, 11, 2286, 0, joon-ucap
00:12:44:B9:1C:D7, 2012-03-03 15:42:06, -76, 11, 447, 9, GTvisitor
00:15:C7:AA:D6:61, 2012-03-03 15:42:06, -80, 11, 913, 10, GTwireless
20:4E:7F:4A:74:78, 2012-03-03 15:42:06, -71, 11, 584, 7, BISmarkess
C4:3D:C7:B0:AE:63, 2012-03-03 15:42:06, -62, 11, 1123, 7, BISmarkess
00:12:44:B9:1C:D1, 2012-03-03 15:42:06, -76, 11, 448, 10, GTwireless
00:22:B0:ED:60:DE, 2012-03-03 15:42:06, -77, 11, 1248, 5, dlinkeless
00:0D:28:3E:95:A8, 2012-03-03 15:42:06, -76, 11, 1328, 4, johnkeless
00:15:C7:AA:D6:64, 2012-03-03 15:42:06, -81, 11, 914, 5, GTwpaeless
00:15:C7:AB:8F:D1, 2012-03-03 15:42:06, -87, 11, 2833, 10, GTwireless
C4:3D:C7:9D:E1:42, 2012-03-03 15:42:06, -55, 11, 3749, 7, BISmarkess
00:15:C7:AA:D6:67, 2012-03-03 15:42:06, -81, 11, 915, 9, GTvisitors
00:15:C7:AB:8F:D4, 2012-03-03 15:42:06, -85, 11, 2834, 44, GTwpa
C4:3D:C7:B0:AE:9F, 2012-03-03 15:42:06, -64, 11, 1620, 9, joon-ucap
C4:3D:C7:A3:EE:46, 2012-03-03 15:42:06, -56, 11, 2287, 0, joon-ucap
00:12:44:B9:1C:D7, 2012-03-03 15:42:06, -77, 11, 450, 9, GTvisitor
00:15:C7:AA:D6:61, 2012-03-03 15:42:06, -81, 11, 916, 10, GTwireless
00:15:C7:AB:8F:D7, 2012-03-03 15:42:06, -85, 11, 2835, 31, GTvisitor
20:4E:7F:4A:74:78, 2012-03-03 15:42:06, -70, 11, 585, 7, BISmarkor
C4:3D:C7:B0:AE:63, 2012-03-03 15:42:06, -62, 11, 1124, 7, BISmarkor
00:12:44:B9:1C:D1, 2012-03-03 15:42:06, -77, 11, 451, 10, GTwireless
00:22:B0:ED:60:DE, 2012-03-03 15:42:06, -77, 11, 1249, 5, dlinkeless
00:0D:28:3E:95:A8, 2012-03-03 15:42:06, -76, 11, 1329, 4, johnkeless
00:15:C7:AA:D6:64, 2012-03-03 15:42:06, -80, 11, 917, 5, GTwpaeless
00:15:C7:AB:8F:D1, 2012-03-03 15:42:06, -86, 11, 2836, 10, GTwireless
00:12:44:B9:1C:D4, 2012-03-03 15:42:06, -77, 11, 452, 5, GTwpaeless
C4:3D:C7:9D:E1:42, 2012-03-03 15:42:06, -59, 11, 3750, 7, BISmarkess
00:15:C7:AA:D6:67, 2012-03-03 15:42:06, -80, 11, 918, 9, GTvisitors
00:15:C7:AB:8F:D4, 2012-03-03 15:42:06, -86, 11, 2837, 44, GTwp.
C4:3D:C7:B0:AE:9F, 2012-03-03 15:42:06, -66, 11, 1621, 9, joon-ucap
C4:3D:C7:A3:EE:46, 2012-03-03 15:42:06, -57, 11, 2288, 0, joon-ucap
00:12:44:B9:1C:D7, 2012-03-03 15:42:06, -77, 11, 453, 9, GTvisitor
00:15:C7:AA:D6:61, 2012-03-03 15:42:06, -80, 11, 919, 10, GTwireless
00:15:C7:AB:8F:D7, 2012-03-03 15:42:06, -85, 11, 2838, 31, GTvisitor
20:4E:7F:4A:74:78, 2012-03-03 15:42:06, -71, 11, 586, 7, BISmarkor
C4:3D:C7:B0:AE:63, 2012-03-03 15:42:06, -61, 11, 1125, 7, BISmarkor
00:12:44:B9:1C:D1, 2012-03-03 15:42:06, -77, 11, 454, 10, GTwireless
00:22:B0:ED:60:DE, 2012-03-03 15:42:06, -78, 11, 1251, 5, dlinkeless
00:0D:28:3E:95:A8, 2012-03-03 15:42:06, -75, 11, 1330, 4, johnkeless
00:15:C7:AA:D6:64, 2012-03-03 15:42:06, -79, 11, 920, 5, GTwpaeless
00:15:C7:AB:8F:D1, 2012-03-03 15:42:06, -85, 11, 2839, 10, G..ireless
00:12:44:B9:1C:D4, 2012-03-03 15:42:06, -78, 11, 455, 5, GTwpaeless
C4:3D:C7:9D:E1:42, 2012-03-03 15:42:06, -59, 11, 3751, 7, BISmarkess
00:15:C7:AA:D6:67, 2012-03-03 15:42:06, -81, 11, 921, 9, GTvisitors
00:15:C7:AB:8F:D4, 2012-03-03 15:42:06, -84, 11, 2840, 44, GTwpa
C4:3D:C7:B0:AE:9F, 2012-03-03 15:42:06, -64, 11, 1622, 9, joon-ucap
C4:3D:C7:A3:EE:46, 2012-03-03 15:42:06, -56, 11, 2289, 0, joon-ucap
00:12:44:B9:1C:D7, 2012-03-03 15:42:06, -78, 11, 456, 9, GTvisitor
00:15:C7:AA:D6:61, 2012-03-03 15:42:06, -81, 11, 922, 10, GTwireless
20:4E:7F:4A:74:78, 2012-03-03 15:42:06, -72, 11, 587, 7, BISmarkess
C4:3D:C7:B0:AE:63, 2012-03-03 15:42:06, -62, 11, 1126, 7, BISmarkess
00:12:44:B9:1C:D1, 2012-03-03 15:42:06, -77, 11, 457, 10, GTwireless
00:22:B0:ED:60:DE, 2012-03-03 15:42:06, -77, 11, 1252, 5, dlinkeless
00:0D:28:3E:95:A8, 2012-03-03 15:42:06, -73, 11, 1331, 4, johnkeless
00:15:C7:AA:D6:64, 2012-03-03 15:42:06, -81, 11, 923, 5, GTwpaeless
00:12:44:B9:1C:D4, 2012-03-03 15:42:06, -78, 11, 458, 5, GTwpaeless
C4:3D:C7:9D:E1:42, 2012-03-03 15:42:06, -58, 11, 3752, 7, BISmarkess
C4:3D:C7:B0:AE:9F, 2012-03-03 15:42:06, -64, 11, 1623, 9, joon-ucaps
C4:3D:C7:A3:EE:46, 2012-03-03 15:42:06, -58, 11, 2290, 0, joon-ucaps
00:12:44:B9:1C:D7, 2012-03-03 15:42:06, -78, 11, 459, 9, GTvisitors
00:15:C7:AA:D6:61, 2012-03-03 15:42:06, -79, 11, 925, 10, GTwireless
00:15:C7:AB:8F:D7, 2012-03-03 15:42:06, -86, 151, 2845, 31, GTvisit◊m
20:4E:7F:4A:74:78, 2012-03-03 15:42:06, -70, 11, 588, 7, BISmark
C4:3D:C7:B0:AE:63, 2012-03-03 15:42:06, -62, 11, 1127, 7, BISmark
00:12:44:B9:1C:D1, 2012-03-03 15:42:06, -78, 11, 460, 10, GTwireless
00:22:B0:ED:60:DE, 2012-03-03 15:42:06, -73, 11, 1254, 5, dlinkeless
00:0D:28:3E:95:A8, 2012-03-03 15:42:06, -74, 11, 1332, 4, johnkeless
00:15:C7:AA:D6:64, 2012-03-03 15:42:06, -80, 11, 926, 5, GTwpaeless
00:15:C7:AB:8F:D1, 2012-03-03 15:42:06, -86, 11, 2846, 10, .US .÷.
00:12:44:B9:1C:D4, 2012-03-03 15:42:06, -78, 11, 461, 5, GTwpa÷.
C4:3D:C7:9D:E1:42, 2012-03-03 15:42:06, -60, 11, 3753, 7, BISmark
00:15:C7:AA:D6:67, 2012-03-03 15:42:06, -80, 11, 927, 9, GTvisitor
C4:3D:C7:B0:AE:9F, 2012-03-03 15:42:06, -66, 11, 1624, 9, joon-ucap
C4:3D:C7:A3:EE:46, 2012-03-03 15:42:06, -55, 11, 2291, 0, joon-ucap
00:12:44:B9:1C:D7, 2012-03-03 15:42:06, -78, 11, 462, 9, GTvisitor
00:15:C7:AA:D6:61, 2012-03-03 15:42:06, -80, 11, 928, 10, GTwireless
00:15:C7:AB:8F:D7, 2012-03-03 15:42:06, -86, 11, 2848, 31, GTvisitor
20:4E:7F:4A:74:78, 2012-03-03 15:42:06, -70, 11, 589, 7, BISmarkor
C4:3D:C7:B0:AE:63, 2012-03-03 15:42:06, -63, 11, 1128, 7, BISmarkor
00:12:44:B9:1C:D1, 2012-03-03 15:42:06, -78, 11, 463, 10, GTwireless
00:22:B0:ED:60:DE, 2012-03-03 15:42:06, -73, 11, 1258, 5, dlinkeless
00:0D:28:3E:95:A8, 2012-03-03 15:42:07, -75, 11, 1333, 4, johnkeless
00:15:C7:AA:D6:64, 2012-03-03 15:42:08, -80, 11, 929, 5, GTwpatÌøÔXI∑‡	ã
00:15:C7:AB:8F:D1, 2012-03-03 15:42:08, -85, 11, 2849, 10, GTwirelessXI∑‡	ã
00:12:44:B9:1C:D4, 2012-03-03 15:42:08, -78, 11, 464, 5, GTwpaelessXI∑‡	ã
C4:3D:C7:9D:E1:42, 2012-03-03 15:42:08, -58, 11, 3754, 7, BISmarkessXI∑‡	ã
00:15:C7:AA:D6:67, 2012-03-03 15:42:08, -79, 11, 930, 9, GTvisitorsXI∑‡	ã
C4:3D:C7:B0:AE:9F, 2012-03-03 15:42:08, -66, 11, 1625, 9, joon-ucapsXI∑‡	ã
C4:3D:C7:A3:EE:46, 2012-03-03 15:42:08, -57, 11, 2292, 0, joon-ucapsXI∑‡	ã
00:12:44:B9:1C:D7, 2012-03-03 15:42:08, -77, 11, 465, 9, GTvisitorsXI∑‡	ã
00:15:C7:AA:D6:61, 2012-03-03 15:42:08, -79, 11, 931, 10, GTwirelessXI∑‡	ã
20:4E:7F:4A:74:78, 2012-03-03 15:42:08, -70, 11, 590, 7, BISmarkessXI∑‡	ã
C4:3D:C7:B0:AE:63, 2012-03-03 15:42:08, -63, 11, 1129, 7, BISmarkessXI∑‡	ã
00:12:44:B9:1C:D1, 2012-03-03 15:42:08, -78, 11, 466, 10, GTwirelessXI∑‡	ã
00:22:B0:ED:60:DE, 2012-03-03 15:42:08, -73, 11, 1259, 5, dlinkelessXI∑‡	ã
00:0D:28:3E:95:A8, 2012-03-03 15:42:08, -74, 11, 1334, 4, johnkelessXI∑‡	ã
00:15:C7:AA:D6:64, 2012-03-03 15:42:08, -79, 11, 932, 5, GTwpaelessXI∑‡	ã
00:15:C7:AB:8F:D1, 2012-03-03 15:42:08, -85, 11, 2852, 10, GTwirelessXI∑‡	ã
00:15:C7:AA:D6:67, 2012-03-03 15:42:08, -79, 11, 933, 9, GTvisitorsXI∑‡	ã
00:15:C7:AB:8F:D4, 2012-03-03 15:42:08, -87, 11, 2853, 44, GÂGqa
C4:3D:C7:B0:AE:9F, 2012-03-03 15:42:08, -65, 11, 1626, 9, joon-ucap
C4:3D:C7:A3:EE:46, 2012-03-03 15:42:08, -58, 11, 2293, 0, joon-ucap
00:12:44:B9:1C:D7, 2012-03-03 15:42:08, -78, 11, 468, 9, GTvisitor
00:15:C7:AA:D6:61, 2012-03-03 15:42:08, -79, 11, 934, 10, GTwireless
20:4E:7F:4A:74:78, 2012-03-03 15:42:08, -70, 11, 591, 7, BISmarkess
C4:3D:C7:B0:AE:63, 2012-03-03 15:42:08, -64, 11, 1130, 7, BISmarkess
00:22:B0:ED:60:DE, 2012-03-03 15:42:08, -73, 11, 1262, 5, dlinkrkess
00:0D:28:3E:95:A8, 2012-03-03 15:42:08, -74, 11, 1335, 4, johnkrkess
00:15:C7:AB:8F:D1, 2012-03-03 15:42:08, -85, 11, 2855, 10, GTwireless
00:12:44:B9:1C:D4, 2012-03-03 15:42:08, -78, 11, 469, 5, GTwpaeless
C4:3D:C7:9D:E1:42, 2012-03-03 15:42:08, -59, 11, 3756, 7, BISmarkess
00:15:C7:AA:D6:67, 2012-03-03 15:42:08, -80, 11, 936, 9, GTvisitors
00:15:C7:AB:8F:D4, 2012-03-03 15:42:08, -86, 11, 3292, 44, GTwpa
C4:3D:C7:B0:AE:9F, 2012-03-03 15:42:08, -65, 11, 1627, 9, joon-ucap
C4:3D:C7:A3:EE:46, 2012-03-03 15:42:08, -54, 11, 2294, 0, joon-ucap
00:15:C7:AA:D6:61, 2012-03-03 15:42:08, -80, 11, 937, 10, GTwireless
00:15:C7:AB:8F:D7, 2012-03-03 15:42:08, -87, 11, 2857, 31, GTvisitor
20:4E:7F:4A:74:78, 2012-03-03 15:42:08, -70, 11, 592, 7, BISmarkor
C4:3D:C7:B0:AE:63, 2012-03-03 15:42:08, -64, 11, 1131, 7, BISmarkor
00:12:44:B9:1C:D1, 2012-03-03 15:42:08, -79, 11, 471, 10, GTwireless
00:22:B0:ED:60:DE, 2012-03-03 15:42:08, -77, 11, 1263, 5, dlinkeless
00:0D:28:3E:95:A8, 2012-03-03 15:42:08, -73, 11, 1336, 4, johnkeless
00:15:C7:AA:D6:64, 2012-03-03 15:42:08, -80, 11, 938, 5, GTwpaeless
00:12:44:B9:1C:D4, 2012-03-03 15:42:08, -78, 11, 472, 5, GTwpaeless
C4:3D:C7:9D:E1:42, 2012-03-03 15:42:08, -59, 11, 3757, 7, BISmarkess
00:15:C7:AA:D6:67, 2012-03-03 15:42:08, -80, 11, 939, 9, GTvisitors
00:15:C7:AB:8F:D4, 2012-03-03 15:42:08, -86, 11, 2859, 44, GTwpa
C4:3D:C7:B0:AE:9F, 2012-03-03 15:42:08, -65, 11, 1628, 9, joon-ucap
C4:3D:C7:A3:EE:46, 2012-03-03 15:42:08, -54, 11, 2295, 0, joon-ucap
00:15:C7:AA:D6:61, 2012-03-03 15:42:08, -80, 11, 940, 10, GTwireless
20:4E:7F:4A:74:78, 2012-03-03 15:42:08, -70, 11, 593, 7, BISmarkess
C4:3D:C7:B0:AE:63, 2012-03-03 15:42:08, -64, 11, 1132, 7, BISmarkess
00:12:44:B9:1C:D1, 2012-03-03 15:42:08, -78, 11, 474, 10, GTwireless
00:22:B0:ED:60:DE, 2012-03-03 15:42:08, -76, 11, 1264, 5, dlinkeless
00:0D:28:3E:95:A8, 2012-03-03 15:42:08, -74, 11, 1337, 4, johnkeless
00:15:C7:AA:D6:64, 2012-03-03 15:42:08, -79, 11, 941, 5, GTwpaeless
00:15:C7:AB:8F:D1, 2012-03-03 15:42:08, -85, 11, 2861, 10, GTwireless
00:12:44:B9:1C:D4, 2012-03-03 15:42:08, -77, 11, 475, 5, GTwpaeless
C4:3D:C7:9D:E1:42, 2012-03-03 15:42:08, -59, 11, 3758, 7, BISmarkess
00:15:C7:AA:D6:67, 2012-03-03 15:42:08, -79, 11, 942, 9, GTvisitors
C4:3D:C7:B0:AE:9F, 2012-03-03 15:42:08, -65, 11, 1629, 9, joon-ucaps
C4:3D:C7:A3:EE:46, 2012-03-03 15:42:08, -53, 11, 2296, 0, joon-ucaps
00:12:44:B9:1C:D7, 2012-03-03 15:42:08, -77, 11, 476, 9, .
00:15:C7:AA:D6:61, 2012-03-03 15:42:08, -79, 11, 943, 10, GTwireless
00:15:C7:AB:8F:D7, 2012-03-03 15:42:08, -86, 11, 2864, 31, GTvisitor
20:4E:7F:4A:74:78, 2012-03-03 15:42:08, -69, 11, 594, 7, BISmarkor
C4:3D:C7:B0:AE:63, 2012-03-03 15:42:08, -64, 11, 1133, 7, BISmarkor
00:12:44:B9:1C:D1, 2012-03-03 15:42:08, -77, 11, 477, 10, GTwireless
00:22:B0:ED:60:DE, 2012-03-03 15:42:08, -77, 11, 1266, 5, dlinkeless
00:0D:28:3E:95:A8, 2012-03-03 15:42:08, -74, 11, 1338, 4, johnkeless
00:15:C7:AA:D6:64, 2012-03-03 15:42:08, -78, 11, 944, 5, GTwpaeless
C4:3D:C7:9D:E1:42, 2012-03-03 15:42:08, -60, 11, 3760, 7, BISmarkess
00:15:C7:AA:D6:67, 2012-03-03 15:42:08, -79, 11, 948, 9, GTvisitors
C4:3D:C7:B0:AE:9F, 2012-03-03 15:42:08, -66, 11, 1630, 9, joon-ucaps
C4:3D:C7:A3:EE:46, 2012-03-03 15:42:08, -54, 11, 2297, 0, joon-ucaps
00:12:44:B9:1C:D7, 2012-03-03 15:42:08, -76, 11, 479, 9, GTvisitors
20:4E:7F:4A:74:78, 2012-03-03 15:42:08, -70, 11, 595, 7, BISmarkors
C4:3D:C7:B0:AE:63, 2012-03-03 15:42:08, -64, 11, 1135, 7, BISmarkors
00:12:44:B9:1C:D1, 2012-03-03 15:42:08, -77, 11, 480, 10, GTwireless
00:22:B0:ED:60:DE, 2012-03-03 15:42:08, -77, 11, 1270, 5, dlinkeless
00:0D:28:3E:95:A8, 2012-03-03 15:42:08, -75, 11, 1339, 4, johnkeless
00:15:C7:AA:D6:64, 2012-03-03 15:42:08, -80, 11, 953, 5, GTwpaeless
00:12:44:B9:1C:D4, 2012-03-03 15:42:08, -76, 11, 481, 5, GTwpaeless
C4:3D:C7:9D:E1:42, 2012-03-03 15:42:08, -59, 11, 3761, 7, BISmarkess
00:15:C7:AA:D6:67, 2012-03-03 15:42:08, -80, 11, 954, 9, GTvisitors
00:15:C7:AB:8F:D4, 2012-03-03 15:42:08, -86, 11, 2872, 44, GTwpa
C4:3D:C7:B0:AE:9F, 2012-03-03 15:42:08, -65, 11, 1631, 9, joon-ucap
C4:3D:C7:A3:EE:46, 2012-03-03 15:42:08, -59, 11, 2298, 0, joon-ucap
00:12:44:B9:1C:D7, 2012-03-03 15:42:08, -75, 11, 482, 9, GTvisitor
00:15:C7:AA:D6:61, 2012-03-03 15:42:08, -79, 11, 955, 10, GTwireless
20:4E:7F:4A:74:78, 2012-03-03 15:42:08, -69, 11, 596, 7, BISmarkess
C4:3D:C7:B0:AE:63, 2012-03-03 15:42:08, -65, 11, 1136, 7, BISmarkess
00:12:44:B9:1C:D1, 2012-03-03 15:42:08, -75, 11, 483, 10, GTwireless
00:22:B0:ED:60:DE, 2012-03-03 15:42:08, -72, 11, 1272, 5, dlinkeless
00:0D:28:3E:95:A8, 2012-03-03 15:42:08, -76, 11, 1340, 4, johnkeless
00:15:C7:AA:D6:64, 2012-03-03 15:42:08, -80, 11, 956, 5, GTwpaeless
