BSSID, time, power, channel, sequence, essid_length, ESSID
C4:3D:C7:9D:E1:42, 2012-03-03 15:18:58, -72, 11, 1335, 7, BISmarkors
00:12:44:B9:1C:D7, 2012-03-03 15:18:58, -82, 11, 237, 9, GTvisitors
08:1F:F3:E1:98:F4, 2012-03-03 15:18:58, -86, 11, 3012, 61, GTwpa
00:15:C7:AA:D6:61, 2012-03-03 15:18:58, -52, 11, 864, 10, GTwireless
C4:3D:C7:B0:AE:9F, 2012-03-03 15:18:58, -78, 11, 3631, 9, joon-ucaps
C4:3D:C7:A3:EE:46, 2012-03-03 15:18:58, -86, 11, 1018, 0, joon-ucaps
00:12:44:B9:1C:D1, 2012-03-03 15:18:58, -81, 11, 238, 10, GTwireless
C4:3D:C7:B0:AE:63, 2012-03-03 15:18:58, -76, 11, 2956, 7, BISmarkess
20:4E:7F:4A:74:78, 2012-03-03 15:18:58, -77, 11, 2397, 7, BISmarkess
00:15:C7:AA:D6:64, 2012-03-03 15:18:58, -51, 11, 865, 5, GTwparkess
08:1F:F3:E1:98:F7, 2012-03-03 15:18:58, -83, 11, 3014, 9, GTvisitors
00:22:B0:ED:60:DE, 2012-03-03 15:18:58, -74, 11, 766, 5, dlinkitors
00:0D:28:3E:95:A8, 2012-03-03 15:18:58, -78, 11, 750, 4, johnkitors
00:15:C7:AA:D6:67, 2012-03-03 15:18:58, -51, 11, 866, 9, GTvisitors
C4:3D:C7:9D:E1:42, 2012-03-03 15:18:58, -74, 11, 1336, 7, BISmarkors
00:12:44:B9:1C:D7, 2012-03-03 15:18:58, -81, 11, 240, 9, GTvisitors
08:1F:F3:E1:98:F4, 2012-03-03 15:18:58, -84, 11, 3015, 61, GTwpa
00:15:C7:AA:D6:61, 2012-03-03 15:18:58, -52, 11, 867, 10, GTwireless
C4:3D:C7:B0:AE:9F, 2012-03-03 15:18:58, -78, 11, 3632, 9, joon-ucap
C4:3D:C7:A3:EE:46, 2012-03-03 15:18:58, -84, 11, 1019, 0, joon-ucap
00:12:44:B9:1C:D1, 2012-03-03 15:18:58, -82, 11, 241, 10, GTwireless
C4:3D:C7:B0:AE:63, 2012-03-03 15:18:58, -76, 11, 2957, 7, BISmarkess
20:4E:7F:4A:74:78, 2012-03-03 15:18:58, -75, 11, 2398, 7, BISmarkess
08:1F:F3:E1:98:F1, 2012-03-03 15:18:58, -87, 11, 3016, 43, GTwireless
00:15:C7:AA:D6:64, 2012-03-03 15:18:58, -52, 11, 868, 5, GTwpaeless
00:22:B0:ED:60:DE, 2012-03-03 15:18:58, -74, 11, 767, 5, dlinkeless
00:0D:28:3E:95:A8, 2012-03-03 15:18:58, -74, 11, 751, 4, johnkeless
00:12:44:B9:1C:D4, 2012-03-03 15:18:58, -82, 11, 242, 5, GTwpaeless
00:15:C7:AA:D6:67, 2012-03-03 15:18:58, -54, 11, 869, 9, GTvisitors
C4:3D:C7:9D:E1:42, 2012-03-03 15:18:58, -73, 11, 1337, 7, BISmarkors
00:12:44:B9:1C:D7, 2012-03-03 15:18:58, -81, 11, 243, 9, GTvisitors
1B:1A:F6:48:EF:89, 2012-03-03 15:18:58, -85, -1, 2853, 10, .ﬁ:Í`„›{ss
00:15:C7:AA:D6:61, 2012-03-03 15:18:58, -52, 11, 870, 10, GTwireless
C4:3D:C7:B0:AE:9F, 2012-03-03 15:18:58, -79, 11, 3633, 9, joon-ucaps
C4:3D:C7:A3:EE:46, 2012-03-03 15:18:58, -87, 11, 1020, 0, joon-ucaps
00:12:44:B9:1C:D1, 2012-03-03 15:18:58, -81, 11, 244, 10, GTwireless
C4:3D:C7:B0:AE:63, 2012-03-03 15:18:58, -77, 11, 2958, 7, BISmarkess
20:4E:7F:4A:74:78, 2012-03-03 15:18:58, -76, 11, 2399, 7, BISmarkess
08:1F:F3:E1:98:F1, 2012-03-03 15:18:58, -83, 11, 3019, 43, GTwireless
00:15:C7:AA:D6:64, 2012-03-03 15:18:58, -54, 11, 871, 5, GTwpaeless
00:22:B0:ED:60:DE, 2012-03-03 15:18:58, -74, 11, 768, 5, dlinkeless
00:0D:28:3E:95:A8, 2012-03-03 15:18:58, -77, 11, 752, 4, johnkeless
08:1F:F3:E1:98:F7, 2012-03-03 15:18:58, -83, 11, 3020, 9, GTvisitors
00:1C:0E:43:EB:17, 2012-03-03 15:18:58, -84, 11, 1920, 9, GTvisitors
00:16:9C:48:EF:E7, 2012-03-03 15:18:58, -85, 11, 3920, 9, GTvisitors
00:15:C7:AA:D6:67, 2012-03-03 15:18:58, -53, 11, 872, 9, GTvisitors
C4:3D:C7:9D:E1:42, 2012-03-03 15:18:58, -74, 11, 1338, 7, BISmarkors
00:12:44:B9:1C:D7, 2012-03-03 15:18:58, -81, 11, 246, 9, GTvisitors
08:1F:F3:E1:98:F4, 2012-03-03 15:18:58, -83, 11, 3021, 61, GTwpa
00:15:C7:AA:D6:61, 2012-03-03 15:18:58, -52, 11, 873, 10, GTwireless
C4:3D:C7:B0:AE:9F, 2012-03-03 15:18:58, -79, 11, 3634, 9, joon-ucaps
C4:3D:C7:A3:EE:46, 2012-03-03 15:18:58, -87, 11, 1021, 0, joon-ucaps
00:12:44:B9:1C:D1, 2012-03-03 15:18:58, -80, 11, 247, 10, GTwireless
C4:3D:C7:B0:AE:63, 2012-03-03 15:18:58, -75, 11, 2959, 7, BISmark
20:4E:7F:4A:74:78, 2012-03-03 15:18:58, -77, 11, 2400, 7, BISmark
00:15:C7:AA:D6:64, 2012-03-03 15:18:58, -52, 11, 874, 5, GTwpark
00:22:B0:ED:60:DE, 2012-03-03 15:18:58, -73, 11, 769, 5, dlinkrk
00:0D:28:3E:95:A8, 2012-03-03 15:18:58, -78, 11, 753, 4, johnkrk
08:1F:F3:E1:98:F7, 2012-03-03 15:18:58, -87, 11, 3023, 9, GTvisitor
00:12:44:B9:1C:D4, 2012-03-03 15:18:58, -80, 11, 248, 5, GTwpaitor
00:1C:0E:43:EB:17, 2012-03-03 15:18:58, -84, 11, 1925, 9, GTvisitor
00:16:9C:48:EF:E7, 2012-03-03 15:18:58, -85, 11, 3923, 9, GTvisitor
00:15:C7:AA:D6:67, 2012-03-03 15:18:58, -54, 11, 875, 9, GTvisitor
C4:3D:C7:9D:E1:42, 2012-03-03 15:18:58, -74, 11, 1339, 7, BISmarkor
00:12:44:B9:1C:D7, 2012-03-03 15:18:58, -79, 11, 249, 9, GTvisitor
00:15:C7:AA:D6:61, 2012-03-03 15:18:58, -51, 11, 876, 10, GTwireless
C4:3D:C7:B0:AE:9F, 2012-03-03 15:18:58, -76, 11, 3635, 9, joon-ucaps
00:12:44:B9:1C:D1, 2012-03-03 15:18:58, -81, 11, 250, 10, GTwireless
00:1C:0E:43:EB:14, 2012-03-03 15:18:58, -82, 11, 1927, 7, GTuA`
00:15:C7:AA:D6:64, 2012-03-03 15:18:58, -52, 11, 877, 5, GTwpa
08:1F:F3:E1:98:F1, 2012-03-03 15:18:58, -84, 11, 3025, 43, GTwireless
00:22:B0:ED:60:DE, 2012-03-03 15:18:58, -83, 11, 770, 5, dlinkeless
00:0D:28:3E:95:A8, 2012-03-03 15:18:58, -78, 11, 754, 4, johnkeless
08:1F:F3:E1:98:F7, 2012-03-03 15:18:58, -85, 11, 3026, 9, GTvisitors
00:12:44:B9:1C:D4, 2012-03-03 15:18:58, -81, 11, 251, 5, GTwpaitors
00:1C:0E:43:EB:17, 2012-03-03 15:18:58, -82, 11, 1928, 9, GTvisitors
00:15:C7:AA:D6:67, 2012-03-03 15:18:58, -54, 11, 878, 9, GTvisitors
C4:3D:C7:9D:E1:42, 2012-03-03 15:18:58, -74, 11, 1340, 7, BISmarkors
00:12:44:B9:1C:D7, 2012-03-03 15:18:58, -80, 11, 252, 9, GTvisitors
00:15:C7:AA:D6:61, 2012-03-03 15:18:58, -53, 11, 879, 10, GTwireless
08:1F:F3:E1:98:F4, 2012-03-03 15:18:58, -83, 11, 3027, 61, GTwpa
C4:3D:C7:B0:AE:9F, 2012-03-03 15:18:58, -78, 11, 3636, 9, joon-ucap
00:12:44:B9:1C:D1, 2012-03-03 15:18:58, -79, 11, 253, 10, GTwireless
C4:3D:C7:B0:AE:63, 2012-03-03 15:18:58, -75, 11, 2961, 7, BISmarkess
20:4E:7F:4A:74:78, 2012-03-03 15:18:58, -79, 11, 2402, 7, BISmarkess
00:1C:0E:43:EB:14, 2012-03-03 15:18:58, -81, 11, 1930, 7, GTwpa
00:15:C7:AA:D6:64, 2012-03-03 15:18:58, -50, 11, 880, 5, GTwpa
00:0D:28:3E:95:A8, 2012-03-03 15:18:58, -78, 11, 755, 4, john
08:1F:F3:E1:98:F7, 2012-03-03 15:18:58, -86, 11, 898, 9, GTvis.Qnr
00:12:44:B9:1C:D4, 2012-03-03 15:18:58, -80, 11, 254, 5, GTwpa.Qnr
00:1C:0E:43:EB:17, 2012-03-03 15:18:58, -81, 11, 1931, 9, GTvisitor
00:15:C7:AA:D6:67, 2012-03-03 15:18:58, -53, 11, 881, 9, GTvisitor
C4:3D:C7:9D:E1:42, 2012-03-03 15:18:58, -74, 11, 1341, 7, BISmarkor
00:12:44:B9:1C:D7, 2012-03-03 15:18:58, -79, 11, 255, 9, GTvisitor
00:15:C7:AA:D6:61, 2012-03-03 15:18:58, -51, 11, 882, 10, GTwireless
C4:3D:C7:B0:AE:9F, 2012-03-03 15:18:58, -75, 11, 3637, 9, joon-ucaps
00:12:44:B9:1C:D1, 2012-03-03 15:18:58, -80, 11, 256, 10, GTwireless
20:4E:7F:4A:74:78, 2012-03-03 15:18:58, -76, 11, 2403, 7, BISmarkess
00:15:C7:AA:D6:64, 2012-03-03 15:18:58, -52, 11, 883, 5, GTwparkess
08:1F:F3:E1:98:F1, 2012-03-03 15:18:58, -84, 11, 3031, 43, GTwireless
00:22:B0:ED:60:DE, 2012-03-03 15:18:58, -81, 11, 773, 5, dlinkeless
00:12:44:B9:1C:D4, 2012-03-03 15:18:58, -78, 11, 257, 5, GTwpaeless
08:1F:F3:E1:98:F7, 2012-03-03 15:18:58, -84, 11, 3032, 9, GTvisitors
00:1C:0E:43:EB:17, 2012-03-03 15:18:58, -81, 11, 1934, 9, GTvisitor
00:15:C7:AA:D6:67, 2012-03-03 15:18:58, -51, 11, 884, 9, GTvisitor
C4:3D:C7:9D:E1:42, 2012-03-03 15:18:58, -72, 11, 1342, 7, BISmarkor
00:12:44:B9:1C:D7, 2012-03-03 15:18:58, -79, 11, 258, 9, GTvisitor
00:1C:0E:43:EB:11, 2012-03-03 15:18:59, -80, 11, 1935, 10, GTwireless
00:15:C7:AA:D6:61, 2012-03-03 15:19:00, -53, 11, 885, 10, GTwireless8]∑à·-	
C4:3D:C7:B0:AE:9F, 2012-03-03 15:19:00, -81, 11, 3638, 9, joon-ucaps8]∑à·-	
00:12:44:B9:1C:D1, 2012-03-03 15:19:00, -78, 11, 259, 10, GTwireless8]∑à·-	
C4:3D:C7:B0:AE:63, 2012-03-03 15:19:00, -79, 11, 2963, 7, BISmarkess8]∑à·-	
20:4E:7F:4A:74:78, 2012-03-03 15:19:00, -78, 11, 2404, 7, BISmarkess8]∑à·-	
00:1C:0E:43:EB:14, 2012-03-03 15:19:00, -79, 11, 1936, 7, GTwpa
00:15:C7:AA:D6:64, 2012-03-03 15:19:00, -51, 11, 886, 5, GTwpa
00:22:B0:ED:60:DE, 2012-03-03 15:19:00, -82, 11, 774, 5, dlink
00:12:44:B9:1C:D4, 2012-03-03 15:19:00, -78, 11, 260, 5, GTwpa
00:1C:0E:43:EB:17, 2012-03-03 15:19:00, -80, 11, 1937, 9, GTvisitors8]∑à·-	
00:15:C7:AA:D6:67, 2012-03-03 15:19:00, -53, 11, 887, 9, GTvisitors8]∑à·-	
00:12:44:B9:1C:D7, 2012-03-03 15:19:00, -78, 11, 261, 9, GTvisitors8]∑à·-	
00:1C:0E:43:EB:11, 2012-03-03 15:19:00, -79, 11, 1938, 10, GTwireless8]∑à·-	
00:15:C7:AA:D6:61, 2012-03-03 15:19:00, -54, 11, 888, 10, GTwireless8]∑à·-	
C4:3D:C7:B0:AE:9F, 2012-03-03 15:19:00, -76, 11, 3639, 9, joon-ucaps8]∑à·-	
00:12:44:B9:1C:D1, 2012-03-03 15:19:00, -78, 11, 262, 10, GTwireless8]∑à·-	
C4:3D:C7:B0:AE:63, 2012-03-03 15:19:00, -79, 11, 2964, 7, BISmarkess8]∑à·-	
20:4E:7F:4A:74:78, 2012-03-03 15:19:00, -75, 11, 2405, 7, BISmarkess8]∑à·-	
00:1C:0E:43:EB:14, 2012-03-03 15:19:00, -80, 11, 1939, 7, GTwpa
00:15:C7:AA:D6:64, 2012-03-03 15:19:00, -50, 11, 889, 5, GTwpa
00:22:B0:ED:60:DE, 2012-03-03 15:19:00, -72, 11, 775, 5, dlink
00:0D:28:3E:95:A8, 2012-03-03 15:19:00, -78, 11, 758, 4, johnk
08:1F:F3:E1:98:F1, 2012-03-03 15:19:00, -85, 11, 3037, 43, GTwireless
00:12:44:B9:1C:D4, 2012-03-03 15:19:00, -77, 11, 263, 5, GTwpaeless
08:1F:F3:E1:98:F7, 2012-03-03 15:19:00, -81, 11, 3038, 9, GTvisitors
00:15:C7:AA:D6:67, 2012-03-03 15:19:00, -50, 11, 890, 9, GTvisitors
C4:3D:C7:9D:E1:42, 2012-03-03 15:19:00, -75, 11, 1344, 7, BISmarkors
00:12:44:B9:1C:D7, 2012-03-03 15:19:00, -79, 11, 264, 9, GTvisitors
00:1C:0E:43:EB:11, 2012-03-03 15:19:00, -80, 11, 1941, 10, GTwireless
00:15:C7:AA:D6:61, 2012-03-03 15:19:00, -50, 11, 891, 10, GTwireless
C4:3D:C7:B0:AE:9F, 2012-03-03 15:19:00, -81, 11, 3640, 9, joon-ucaps
C4:3D:C7:A3:EE:46, 2012-03-03 15:19:00, -87, 11, 1027, 0, joon-ucaps
08:1F:F3:E1:98:F4, 2012-03-03 15:19:00, -84, 11, 3039, 61, GTwpa
00:12:44:B9:1C:D1, 2012-03-03 15:19:00, -78, 11, 265, 10, GTwireless
C4:3D:C7:B0:AE:63, 2012-03-03 15:19:00, -80, 11, 2965, 7, BISmarkess
20:4E:7F:4A:74:78, 2012-03-03 15:19:00, -78, 11, 2406, 7, BISmarkess
00:15:C7:AA:D6:64, 2012-03-03 15:19:00, -50, 11, 892, 5, GTwparkess
00:22:B0:ED:60:DE, 2012-03-03 15:19:00, -71, 11, 777, 5, dlinkrkess
00:0D:28:3E:95:A8, 2012-03-03 15:19:00, -78, 11, 759, 4, johnkrkess
08:1F:F3:E1:98:F1, 2012-03-03 15:19:00, -86, 11, 3040, 43, GTwireless
00:12:44:B9:1C:D4, 2012-03-03 15:19:00, -77, 11, 266, 5, GTwpaeless
08:1F:F3:E1:98:F7, 2012-03-03 15:19:00, -86, 11, 3041, 9, GTvisitors
00:15:C7:AA:D6:67, 2012-03-03 15:19:00, -50, 11, 893, 9, GTvisitors
C4:3D:C7:9D:E1:42, 2012-03-03 15:19:00, -75, 11, 1345, 7, BISmarkors
00:12:44:B9:1C:D7, 2012-03-03 15:19:00, -77, 11, 267, 9, GTvisitors
00:15:C7:AA:D6:61, 2012-03-03 15:19:00, -50, 11, 894, 10, GTwireless
C4:3D:C7:B0:AE:9F, 2012-03-03 15:19:00, -76, 11, 3641, 9, joon-ucaps
C4:3D:C7:A3:EE:46, 2012-03-03 15:19:00, -85, 11, 1028, 0, joon-ucaps
08:1F:F3:E1:98:F4, 2012-03-03 15:19:00, -86, 11, 3042, 61, GTwpa
00:12:44:B9:1C:D1, 2012-03-03 15:19:00, -77, 11, 268, 10, GTwireless
C4:3D:C7:B0:AE:63, 2012-03-03 15:19:00, -76, 11, 2966, 7, BISmarkess
20:4E:7F:4A:74:78, 2012-03-03 15:19:00, -79, 11, 2407, 7, BISmarkess
00:15:C7:AA:D6:64, 2012-03-03 15:19:00, -50, 11, 895, 5, GTwparkess
00:22:B0:ED:60:DE, 2012-03-03 15:19:00, -71, 11, 779, 5, dlinkrkess
00:0D:28:3E:95:A8, 2012-03-03 15:19:00, -78, 11, 760, 4, johnkrkess
08:1F:F3:E1:98:F1, 2012-03-03 15:19:00, -84, 11, 3043, 43, GTwireless
00:12:44:B9:1C:D4, 2012-03-03 15:19:00, -77, 11, 269, 5, GTwpaeless
08:1F:F3:E1:98:F7, 2012-03-03 15:19:00, -85, 11, 3044, 9, GTvisitors
00:12:44:B9:1C:D7, 2012-03-03 15:19:00, -77, 11, 270, 9, GTvisitors
00:15:C7:AA:D6:61, 2012-03-03 15:19:00, -52, 11, 898, 10, GTwireless
C4:3D:C7:B0:AE:9F, 2012-03-03 15:19:00, -77, 11, 3642, 9, joon-ucaps
08:1F:F3:E1:98:F4, 2012-03-03 15:19:00, -85, 11, 3045, 61, GTwpa
00:12:44:B9:1C:D1, 2012-03-03 15:19:00, -76, 11, 271, 10, GTwireless
C4:3D:C7:B0:AE:63, 2012-03-03 15:19:00, -79, 11, 2967, 7, BISmarkess
20:4E:7F:4A:74:78, 2012-03-03 15:19:00, -78, 11, 2408, 7, BISmarkess
00:15:C7:AA:D6:64, 2012-03-03 15:19:00, -53, 11, 899, 5, GTwparkess
00:22:B0:ED:60:DE, 2012-03-03 15:19:00, -72, 11, 782, 5, dlinkrkess
00:0D:28:3E:95:A8, 2012-03-03 15:19:00, -79, 11, 761, 4, johnkrkess
08:1F:F3:E1:98:F1, 2012-03-03 15:19:00, -85, 11, 3046, 43, GTwireless
00:12:44:B9:1C:D4, 2012-03-03 15:19:00, -76, 11, 272, 5, GTwpaeless
00:1C:0E:43:EB:17, 2012-03-03 15:19:00, -76, 11, 1953, 9, GTvisitors
08:1F:F3:E1:98:F7, 2012-03-03 15:19:00, -85, 11, 3047, 9, GTvisitors
00:15:C7:AA:D6:67, 2012-03-03 15:19:00, -53, 11, 900, 9, GTvisitors
C4:3D:C7:9D:E1:42, 2012-03-03 15:19:00, -74, 11, 1347, 7, BISmarkors
00:12:44:B9:1C:D7, 2012-03-03 15:19:00, -76, 11, 273, 9, GTvisitors
00:15:C7:AA:D6:61, 2012-03-03 15:19:00, -53, 11, 901, 10, GTwireless
C4:3D:C7:B0:AE:9F, 2012-03-03 15:19:00, -79, 11, 3643, 9, joon-ucaps
00:12:44:B9:1C:D1, 2012-03-03 15:19:00, -77, 11, 274, 10, GTwireless
08:1F:F3:E1:98:F4, 2012-03-03 15:19:00, -85, 11, 3048, 61, GTwpa
C4:3D:C7:B0:AE:63, 2012-03-03 15:19:00, -74, 11, 2968, 7, BISmark
20:4E:7F:4A:74:78, 2012-03-03 15:19:00, -78, 11, 2409, 7, BISmark
00:15:C7:AA:D6:64, 2012-03-03 15:19:00, -53, 11, 902, 5, GTwpark
00:22:B0:ED:60:DE, 2012-03-03 15:19:00, -80, 11, 783, 5, dlinkrk
00:0D:28:3E:95:A8, 2012-03-03 15:19:00, -77, 11, 762, 4, johnkrk
00:12:44:B9:1C:D4, 2012-03-03 15:19:00, -76, 11, 275, 5, GTwpark
08:1F:F3:E1:98:F1, 2012-03-03 15:19:00, -82, 11, 3049, 43, GTwireless
00:15:C7:AA:D6:67, 2012-03-03 15:19:00, -52, 11, 903, 9, GTvisitors
08:1F:F3:E1:98:F7, 2012-03-03 15:19:00, -83, 11, 3050, 9, GTvisitors
C4:3D:C7:9D:E1:42, 2012-03-03 15:19:00, -73, 11, 1348, 7, BISmarkors
00:12:44:B9:1C:D7, 2012-03-03 15:19:00, -76, 11, 276, 9, GTvisitors
00:15:C7:AA:D6:61, 2012-03-03 15:19:00, -53, 11, 904, 10, GTwireless
C4:3D:C7:B0:AE:9F, 2012-03-03 15:19:00, -77, 11, 3644, 9, joon-ucaps
00:12:44:B9:1C:D1, 2012-03-03 15:19:00, -77, 11, 277, 10, GTwireless
08:1F:F3:E1:98:F4, 2012-03-03 15:19:00, -84, 11, 3051, 61, GTwpa
C4:3D:C7:B0:AE:63, 2012-03-03 15:19:00, -74, 11, 2969, 7, BISmark
20:4E:7F:4A:74:78, 2012-03-03 15:19:00, -79, 11, 2410, 7, BISmark
00:15:C7:AA:D6:64, 2012-03-03 15:19:00, -53, 11, 905, 5, GTwpark
00:22:B0:ED:60:DE, 2012-03-03 15:19:00, -80, 11, 784, 5, dlinkrk
00:0D:28:3E:95:A8, 2012-03-03 15:19:00, -78, 11, 763, 4, johnkrk
00:12:44:B9:1C:D4, 2012-03-03 15:19:00, -77, 11, 278, 5, GTwpark
08:1F:F3:E1:98:F1, 2012-03-03 15:19:00, -87, 11, 3052, 43, O.wi”\mess
00:15:C7:AA:D6:67, 2012-03-03 15:19:00, -55, 11, 906, 9, GTvisitors
C4:3D:C7:9D:E1:42, 2012-03-03 15:19:00, -71, 11, 1349, 7, BISmarkors
00:15:C7:AA:D6:61, 2012-03-03 15:19:00, -54, 11, 907, 10, GTwireless
C4:3D:C7:B0:AE:9F, 2012-03-03 15:19:00, -76, 11, 3645, 9, joon-ucaps
C4:3D:C7:A3:EE:46, 2012-03-03 15:19:00, -88, 11, 1032, 0, joon-ucaps
00:12:44:B9:1C:D1, 2012-03-03 15:19:00, -80, 11, 280, 10, GTwireless
08:1F:F3:E1:98:F4, 2012-03-03 15:19:00, -85, 11, 3054, 61, GTwpa
C4:3D:C7:B0:AE:63, 2012-03-03 15:19:00, -76, 11, 2970, 7, BISmark
20:4E:7F:4A:74:78, 2012-03-03 15:19:00, -79, 11, 2411, 7, BISmark
00:15:C7:AA:D6:64, 2012-03-03 15:19:00, -55, 11, 908, 5, GTwpark
00:22:B0:ED:60:DE, 2012-03-03 15:19:00, -80, 11, 791, 5, dlinkrk
00:0D:28:3E:95:A8, 2012-03-03 15:19:00, -78, 11, 764, 4, johnkrk
00:12:44:B9:1C:D4, 2012-03-03 15:19:00, -78, 11, 281, 5, GTwpark
08:1F:F3:E1:98:F1, 2012-03-03 15:19:00, -83, 11, 3055, 43, GTwireless
00:15:C7:AA:D6:67, 2012-03-03 15:19:00, -54, 11, 909, 9, GTvisitors
08:1F:F3:E1:98:F7, 2012-03-03 15:19:00, -83, 11, 3056, 9, GTvisitors
C4:3D:C7:9D:E1:42, 2012-03-03 15:19:00, -73, 11, 1350, 7, BISmarkors
00:12:44:B9:1C:D7, 2012-03-03 15:19:00, -78, 11, 282, 9, GTvisitors
00:15:C7:AA:D6:61, 2012-03-03 15:19:00, -54, 11, 910, 10, GTwireless
C4:3D:C7:B0:AE:9F, 2012-03-03 15:19:00, -79, 11, 3646, 9, joon-ucaps
C4:3D:C7:A3:EE:46, 2012-03-03 15:19:00, -88, 11, 1033, 0, joon-ucaps
00:12:44:B9:1C:D1, 2012-03-03 15:19:00, -78, 11, 283, 10, GTwireless
08:1F:F3:E1:98:F4, 2012-03-03 15:19:00, -83, 11, 3057, 61, GTwpa
C4:3D:C7:B0:AE:63, 2012-03-03 15:19:00, -80, 11, 2971, 7, BISmark
20:4E:7F:4A:74:78, 2012-03-03 15:19:00, -78, 11, 2412, 7, BISmark
00:15:C7:AA:D6:64, 2012-03-03 15:19:00, -53, 11, 911, 5, GTwpark
00:22:B0:ED:60:DE, 2012-03-03 15:19:00, -79, 11, 792, 5, dlinkrk
00:0D:28:3E:95:A8, 2012-03-03 15:19:00, -80, 11, 765, 4, johnkrk
00:12:44:B9:1C:D4, 2012-03-03 15:19:00, -77, 11, 284, 5, GTwpark
00:15:C7:AA:D6:67, 2012-03-03 15:19:00, -53, 11, 912, 9, GTvisitor
08:1F:F3:E1:98:F7, 2012-03-03 15:19:00, -85, 11, 3059, 9, GTvisitor
C4:3D:C7:9D:E1:42, 2012-03-03 15:19:00, -73, 11, 1351, 7, BISmarkor
00:12:44:B9:1C:D7, 2012-03-03 15:19:00, -77, 11, 285, 9, GTvisitor
00:15:C7:AA:D6:61, 2012-03-03 15:19:00, -54, 11, 913, 10, GTwireless
C4:3D:C7:B0:AE:9F, 2012-03-03 15:19:00, -77, 11, 3647, 9, joon-ucaps
00:12:44:B9:1C:D1, 2012-03-03 15:19:00, -76, 11, 286, 10, GTwireless
08:1F:F3:E1:98:F4, 2012-03-03 15:19:00, -84, 11, 3060, 61, GTwpa
C4:3D:C7:B0:AE:63, 2012-03-03 15:19:00, -75, 11, 2972, 7, BISmark
20:4E:7F:4A:74:78, 2012-03-03 15:19:00, -79, 11, 2413, 7, BISmark
00:15:C7:AA:D6:64, 2012-03-03 15:19:00, -53, 11, 914, 5, GTwpark
00:22:B0:ED:60:DE, 2012-03-03 15:19:00, -73, 11, 794, 5, dlinkrk
00:0D:28:3E:95:A8, 2012-03-03 15:19:00, -79, 11, 766, 4, johnkrk
00:12:44:B9:1C:D4, 2012-03-03 15:19:00, -78, 11, 287, 5, GTwpark
08:1F:F3:E1:98:F1, 2012-03-03 15:19:00, -86, 11, 3061, 43, GTwireless
00:15:C7:AA:D6:67, 2012-03-03 15:19:00, -53, 11, 915, 9, GTvisitors
08:1F:F3:E1:98:F7, 2012-03-03 15:19:00, -83, 11, 3062, 9, GTvisitors
C4:3D:C7:9D:E1:42, 2012-03-03 15:19:00, -75, 11, 1352, 7, BISmarkors
00:12:44:B9:1C:D7, 2012-03-03 15:19:00, -78, 11, 288, 9, GTvisitors
00:15:C7:AA:D6:61, 2012-03-03 15:19:00, -57, 11, 916, 10, GTwireless
C4:3D:C7:B0:AE:9F, 2012-03-03 15:19:00, -80, 11, 3648, 9, joon-ucaps
C4:3D:C7:A3:EE:46, 2012-03-03 15:19:00, -87, 11, 1035, 0, joon-ucaps
00:12:44:B9:1C:D1, 2012-03-03 15:19:00, -77, 11, 289, 10, GTwireless
20:4E:7F:4A:74:78, 2012-03-03 15:19:00, -77, 11, 2414, 7, BISmarkess
00:15:C7:AA:D6:64, 2012-03-03 15:19:00, -52, 11, 917, 5, GTwparkess
00:12:44:B9:1C:D4, 2012-03-03 15:19:00, -79, 11, 290, 5, GTwparkess
08:1F:F3:E1:98:F1, 2012-03-03 15:19:00, -86, 11, 3064, 43, GTwireless
00:15:C7:AA:D6:67, 2012-03-03 15:19:00, -52, 11, 918, 9, GTvisitors
C4:3D:C7:9D:E1:42, 2012-03-03 15:19:00, -73, 11, 1353, 7, BISmarkors
00:12:44:B9:1C:D7, 2012-03-03 15:19:00, -77, 11, 291, 9, GTvisitors
00:15:C7:AA:D6:61, 2012-03-03 15:19:00, -53, 11, 919, 10, GTwireless
00:12:44:B9:1C:D1, 2012-03-03 15:19:00, -78, 11, 292, 10, GTwireless
C4:3D:C7:B0:AE:63, 2012-03-03 15:19:00, -77, 11, 2974, 7, BISmarkess
20:4E:7F:4A:74:78, 2012-03-03 15:19:00, -75, 11, 2415, 7, BISmarkess
00:22:B0:ED:60:DE, 2012-03-03 15:19:00, -73, 11, 798, 5, dlinkrkess
00:15:C7:AA:D6:67, 2012-03-03 15:19:00, -50, 11, 931, 9, GTvisitors
08:1F:F3:E1:98:F1, 2012-03-03 15:19:00, -87, 11, 3076, 43, GTwireless
C4:3D:C7:9D:E1:42, 2012-03-03 15:19:00, -74, 11, 1357, 7, BISmarkess
00:12:44:B9:1C:D7, 2012-03-03 15:19:00, -79, 11, 303, 9, GTvisitors
08:1F:F3:E1:98:F7, 2012-03-03 15:19:00, -85, 11, 3077, 9, GTvisitors
00:1C:0E:43:EB:11, 2012-03-03 15:19:00, -77, 11, 1984, 10, GTwireless
00:15:C7:AA:D6:61, 2012-03-03 15:19:00, -49, 11, 932, 10, GTwireless
C4:3D:C7:B0:AE:9F, 2012-03-03 15:19:00, -82, 11, 3653, 9, joon-ucaps
C4:3D:C7:A3:EE:46, 2012-03-03 15:19:00, -86, 11, 1040, 0, joon-ucaps
00:12:44:B9:1C:D1, 2012-03-03 15:19:00, -80, 11, 304, 10, GTwireless
